	precision	recall	f1	accuracy	support
AMBIENCE	0.5593	0.5593	0.5593	0.3882	85.0
FOOD	0.8088	0.7639	0.7857	0.6471	255.0
GENERAL-IMPRESSION	0.8571	0.8	0.8276	0.7059	102.0
PRICE	0.6154	0.5517	0.5818	0.4103	39.0
SERVICE	0.8819	0.8485	0.8649	0.7619	147.0
Micro-AVG	0.796	0.7567	0.7758	0.6338	628.0
Macro-AVG	0.7445	0.7047	0.7239		628
