	precision	recall	f1	accuracy	support
AMBIENCE	0.8136	0.8136	0.8136	0.6857	70.0
FOOD	0.9118	0.8611	0.8857	0.7949	234.0
GENERAL-IMPRESSION	0.9167	0.8556	0.8851	0.7938	97.0
PRICE	0.7692	0.6897	0.7273	0.5714	35.0
SERVICE	0.9449	0.9091	0.9266	0.8633	139.0
Micro-AVG	0.902	0.8574	0.8791	0.7843	575.0
Macro-AVG	0.8712	0.8258	0.8477		575
