	precision	recall	f1	accuracy	support
POSITIVE	0.8462	0.7857	0.8148	0.6875	144.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7386	0.6915	0.7143	0.5556	117.0
Micro-AVG	0.8	0.7273	0.7619	0.6154	273.0
Macro-AVG	0.7949	0.6136	0.6764		273
