	precision	recall	f1	accuracy	support
POSITIVE	0.8176	0.7879	0.8025	0.6701	194.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.6591	0.7733	0.7117	0.5524	105.0
Micro-AVG	0.7559	0.7649	0.7604	0.6134	313.0
Macro-AVG	0.6827	0.6416	0.6529		313
