	precision	recall	f1	accuracy	support
POSITIVE	0.7386	0.7927	0.7647	0.619	105.0
NEUTRAL	0.3529	0.6667	0.4615	0.3	20.0
NEGATIVE	0.8056	0.7436	0.7733	0.6304	46.0
Micro-AVG	0.7092	0.7692	0.738	0.5848	171.0
Macro-AVG	0.6324	0.7343	0.6665		171
