	precision	recall	f1	accuracy	support
POSITIVE	0.0188	0.0206	0.0197	0.0099	403.0
NEUTRAL	0.0	0.0	0.0	0.0	32.0
NEGATIVE	0.0	0.0	0.0	0.0	280.0
Micro-AVG	0.0112	0.011	0.0111	0.0056	715.0
Macro-AVG	0.0063	0.0069	0.0066		715
