	precision	recall	f1	accuracy	support
POSITIVE	0.8868	0.8282	0.8565	0.749	251.0
NEUTRAL	0.9231	0.8	0.8571	0.75	16.0
NEGATIVE	0.8382	0.8382	0.8382	0.7215	158.0
Micro-AVG	0.8698	0.8307	0.8498	0.7388	425.0
Macro-AVG	0.8827	0.8221	0.8506		425
