	precision	recall	f1	accuracy	support
POSITIVE	0.7901	0.7805	0.7853	0.6465	99.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.8333	0.8974	0.8642	0.7609	46.0
Micro-AVG	0.7953	0.7769	0.786	0.6474	156.0
Macro-AVG	0.7078	0.6334	0.6524		156
