	precision	recall	f1	accuracy	support
POSITIVE	0.8276	0.7742	0.8	0.6667	72.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7708	0.74	0.7551	0.6066	61.0
Micro-AVG	0.9	0.8462	0.8722	0.7734	128.0
Macro-AVG	0.7828	0.7047	0.7406		128
