	precision	recall	f1	accuracy	support
AMBIENCE	0.625	0.8333	0.7143	0.5556	18.0
FOOD	0.913	0.9545	0.9333	0.875	48.0
GENERAL-IMPRESSION	0.9474	0.8571	0.9	0.8182	22.0
PRICE	1.0	0.5	0.6667	0.5	8.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.9	0.8462	0.8722	0.7734	128.0
Macro-AVG	0.8971	0.7852	0.8183		128
