	precision	recall	f1	accuracy	support
POSITIVE	0.8409	0.5968	0.6981	0.5362	69.0
NEUTRAL	0.3333	0.4	0.3636	0.2222	9.0
NEGATIVE	0.6279	0.54	0.5806	0.4091	66.0
Micro-AVG	0.7097	0.5641	0.6286	0.4583	144.0
Macro-AVG	0.6007	0.5123	0.5474		144
