	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.7143	0.7692	0.625	144.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.7778	0.6702	0.72	0.5625	112.0
Micro-AVG	0.798	0.684	0.7366	0.583	271.0
Macro-AVG	0.7222	0.613	0.6631		271
