	precision	recall	f1	accuracy	support
AMBIENCE	0.6923	0.9153	0.7883	0.6506	83.0
FOOD	0.905	0.9259	0.9153	0.8439	237.0
GENERAL-IMPRESSION	0.9011	0.9111	0.9061	0.8283	99.0
PRICE	1.0	0.7931	0.8846	0.7931	29.0
SERVICE	0.9672	0.8939	0.9291	0.8676	136.0
Micro-AVG	0.8916	0.9068	0.8992	0.8168	584.0
Macro-AVG	2.6794	2.6636	2.654		584
