	precision	recall	f1	accuracy	support
POSITIVE	0.8074	0.6606	0.7267	0.5707	191.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.8636	0.76	0.8085	0.6786	84.0
Micro-AVG	0.8204	0.6733	0.7396	0.5868	288.0
Macro-AVG	0.757	0.5644	0.6367		288
