	precision	recall	f1	accuracy	support
POSITIVE	0.8077	0.6667	0.7304	0.5753	146.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.6867	0.6064	0.6441	0.475	120.0
Micro-AVG	0.7526	0.632	0.6871	0.5233	279.0
Macro-AVG	0.7362	0.5759	0.6434		279
