	precision	recall	f1	accuracy	support
POSITIVE	0.8655	0.8175	0.8408	0.7254	142.0
NEUTRAL	1.0	0.3636	0.5333	0.3636	11.0
NEGATIVE	0.8571	0.8298	0.8432	0.729	107.0
Micro-AVG	0.8645	0.8009	0.8315	0.7115	260.0
Macro-AVG	0.9075	0.6703	0.7391		260
