	precision	recall	f1	accuracy	support
POSITIVE	0.7143	0.6707	0.6918	0.5288	104.0
NEUTRAL	0.6	0.3333	0.4286	0.2727	11.0
NEGATIVE	0.6977	0.7692	0.7317	0.5769	52.0
Micro-AVG	0.704	0.6769	0.6902	0.5269	167.0
Macro-AVG	0.6707	0.5911	0.6174		167
