	precision	recall	f1	accuracy	support
POSITIVE	0.6438	0.5732	0.6065	0.4352	108.0
NEUTRAL	0.3333	0.1111	0.1667	0.0909	11.0
NEGATIVE	0.6364	0.7179	0.6747	0.5091	55.0
Micro-AVG	0.7333	0.6769	0.704	0.5432	162.0
Macro-AVG	0.5378	0.4674	0.4826		162
