	precision	recall	f1	accuracy	support
AMBIENCE	0.7917	0.623	0.6972	0.5352	71.0
FOOD	0.7457	0.6898	0.7167	0.5584	231.0
GENERAL-IMPRESSION	0.7159	0.7	0.7079	0.5478	115.0
PRICE	0.2593	0.25	0.2545	0.1458	48.0
SERVICE	0.7231	0.7581	0.7402	0.5875	160.0
Micro-AVG	0.7103	0.6755	0.6925	0.5296	625.0
Macro-AVG	0.6471	0.6042	0.6233		625
