	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.73	0.7399	0.5872	327.0
NEUTRAL	0.8	0.6316	0.7059	0.5455	22.0
NEGATIVE	0.6513	0.6106	0.6303	0.4601	276.0
Micro-AVG	0.8433	0.802	0.8222	0.698	563.0
Macro-AVG	0.7338	0.6574	0.692		563
