	precision	recall	f1	accuracy	support
AMBIENCE	0.9375	0.7377	0.8257	0.7031	64.0
FOOD	0.9017	0.8342	0.8667	0.7647	204.0
GENERAL-IMPRESSION	0.8295	0.8111	0.8202	0.6952	105.0
PRICE	0.7407	0.7143	0.7273	0.5714	35.0
SERVICE	0.8692	0.9113	0.8898	0.8014	141.0
Micro-AVG	0.8734	0.8306	0.8515	0.7413	549.0
Macro-AVG	2.5672	2.4052	2.4778		549
