	precision	recall	f1	accuracy	support
POSITIVE	0.7702	0.6754	0.7197	0.5621	322.0
NEUTRAL	0.75	0.3158	0.4444	0.2857	21.0
NEGATIVE	0.6555	0.6094	0.6316	0.4615	169.0
Micro-AVG	0.8564	0.747	0.7979	0.6638	467.0
Macro-AVG	0.7252	0.5335	0.5986		467
