	precision	recall	f1	accuracy	support
POSITIVE	0.8052	0.6284	0.7059	0.5455	341.0
NEUTRAL	0.8824	0.6818	0.7692	0.625	24.0
NEGATIVE	0.7273	0.6154	0.6667	0.5	256.0
Micro-AVG	0.9009	0.7262	0.8042	0.6725	568.0
Macro-AVG	0.805	0.6419	0.7139		568
