	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.8148	0.8628	0.7586	29.0
FOOD	0.9036	0.8242	0.8621	0.7576	99.0
GENERAL-IMPRESSION	0.8421	0.7805	0.8101	0.6809	47.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.8361	0.8644	0.85	0.7391	69.0
Micro-AVG	0.8767	0.8312	0.8533	0.7442	258.0
Macro-AVG	0.8843	0.8414	0.8616		258
