	precision	recall	f1	accuracy	support
POSITIVE	0.8824	0.8333	0.8571	0.75	140.0
NEUTRAL	0.7778	0.6364	0.7	0.5385	13.0
NEGATIVE	0.8941	0.8085	0.8492	0.7379	103.0
Micro-AVG	0.8826	0.8139	0.8468	0.7344	256.0
Macro-AVG	0.8514	0.7594	0.8021		256
