	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.5593	0.6947	0.5323	62.0
FOOD	0.8777	0.5648	0.6873	0.5236	233.0
GENERAL-IMPRESSION	0.8481	0.7444	0.7929	0.6569	102.0
PRICE	0.8095	0.5862	0.68	0.5152	33.0
SERVICE	0.9307	0.7121	0.8069	0.6763	139.0
Micro-AVG	0.8856	0.6331	0.7384	0.5852	569.0
Macro-AVG	0.8765	0.6334	0.7324		569
