	precision	recall	f1	accuracy	support
AMBIENCE	0.6154	0.5926	0.6038	0.4324	37.0
FOOD	0.7579	0.7912	0.7742	0.6316	114.0
GENERAL-IMPRESSION	0.7778	0.6829	0.7273	0.5714	49.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.8393	0.7966	0.8174	0.6912	68.0
Micro-AVG	0.76	0.7403	0.75	0.6	285.0
Macro-AVG	0.7314	0.6957	0.7125		285
