	precision	recall	f1	accuracy	support
POSITIVE	0.5781	0.4485	0.5051	0.3379	219.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.5862	0.4533	0.5113	0.3434	99.0
Micro-AVG	0.7634	0.5657	0.6499	0.4814	295.0
Macro-AVG	0.3881	0.3006	0.3388		295
