	precision	recall	f1	accuracy	support
AMBIENCE	0.5763	0.5763	0.5763	0.4048	84.0
FOOD	0.7972	0.8009	0.7991	0.6654	260.0
GENERAL-IMPRESSION	0.7245	0.7889	0.7553	0.6068	117.0
PRICE	0.6667	0.6207	0.6429	0.4737	38.0
SERVICE	0.8268	0.7955	0.8108	0.6818	154.0
Micro-AVG	0.7595	0.7624	0.7609	0.6141	653.0
Macro-AVG	0.7183	0.7165	0.7169		653
