	precision	recall	f1	accuracy	support
AMBIENCE	0.7966	0.7966	0.7966	0.662	71.0
FOOD	0.8756	0.8796	0.8776	0.7819	243.0
GENERAL-IMPRESSION	0.8061	0.8778	0.8404	0.7248	109.0
PRICE	0.8148	0.7586	0.7857	0.6471	34.0
SERVICE	0.9213	0.8864	0.9035	0.8239	142.0
Micro-AVG	0.8617	0.865	0.8634	0.7596	599.0
Macro-AVG	0.8429	0.8398	0.8408		599
