	precision	recall	f1	accuracy	support
POSITIVE	0.0233	0.0179	0.0203	0.0102	391.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0303	0.027	0.0286	0.0145	138.0
Micro-AVG	0.0242	0.0197	0.0217	0.011	546.0
Macro-AVG	0.0179	0.015	0.0163		546
