	precision	recall	f1	accuracy	support
POSITIVE	0.807	0.7419	0.7731	0.6301	73.0
NEUTRAL	0.4	0.4	0.4	0.25	8.0
NEGATIVE	0.6596	0.62	0.6392	0.4697	66.0
Micro-AVG	0.7248	0.6752	0.6991	0.5374	147.0
Macro-AVG	0.6222	0.5873	0.6041		147
