	precision	recall	f1	accuracy	support
AMBIENCE	0.807	0.7797	0.7931	0.6571	70.0
FOOD	0.8483	0.8287	0.8384	0.7218	248.0
GENERAL-IMPRESSION	0.9302	0.8889	0.9091	0.8333	96.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.9744	0.8636	0.9157	0.8444	135.0
Micro-AVG	0.8898	0.8441	0.8663	0.7642	581.0
Macro-AVG	0.8906	0.8446	0.8667		581
