	precision	recall	f1	accuracy	support
POSITIVE	0.8893	0.8142	0.8501	0.7393	326.0
NEUTRAL	0.9412	0.7273	0.8205	0.6957	23.0
NEGATIVE	0.8531	0.8654	0.8592	0.7531	239.0
Micro-AVG	0.8758	0.8308	0.8527	0.7432	588.0
Macro-AVG	0.8945	0.8023	0.8433		588
