	precision	recall	f1	accuracy	support
POSITIVE	0.7025	0.6746	0.6883	0.5247	162.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.7528	0.7128	0.7322	0.5776	116.0
Micro-AVG	0.7251	0.6623	0.6923	0.5294	289.0
Macro-AVG	0.8184	0.4928	0.5291		289
