	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.7593	0.9318	0.8367	0.7193	57.0
GENERAL-IMPRESSION	0.8636	0.9048	0.8837	0.7917	24.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.9655	0.875	0.918	0.8485	33.0
Micro-AVG	0.8346	0.906	0.8689	0.7681	138.0
Macro-AVG	0.8498	0.9007	0.8719		138
