	precision	recall	f1	accuracy	support
POSITIVE	0.8672	0.8304	0.8484	0.7367	319.0
NEUTRAL	0.5	0.5882	0.5405	0.3704	27.0
NEGATIVE	0.7391	0.7907	0.764	0.6182	165.0
Micro-AVG	0.8089	0.8089	0.8089	0.6791	511.0
Macro-AVG	0.7021	0.7364	0.7176		511
