	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.75	0.7826	0.6429	14.0
FOOD	0.814	0.7955	0.8046	0.6731	52.0
GENERAL-IMPRESSION	0.8333	0.7143	0.7692	0.625	24.0
PRICE	0.6667	0.5	0.5714	0.4	10.0
SERVICE	1.0	0.8125	0.8966	0.8125	32.0
Micro-AVG	0.8558	0.7607	0.8054	0.6742	132.0
Macro-AVG	0.8264	0.7145	0.7649		132
