	precision	recall	f1	accuracy	support
POSITIVE	0.6806	0.5939	0.6343	0.4645	211.0
NEUTRAL	0.0714	0.0909	0.08	0.0417	24.0
NEGATIVE	0.6341	0.6933	0.6624	0.4952	105.0
Micro-AVG	0.6292	0.6016	0.6151	0.4441	340.0
Macro-AVG	0.462	0.4594	0.4589		340
