	precision	recall	f1	accuracy	support
AMBIENCE	0.7097	0.8148	0.7586	0.6111	36.0
FOOD	0.8283	0.9011	0.8632	0.7593	108.0
GENERAL-IMPRESSION	0.8684	0.8049	0.8354	0.7174	46.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	1.0	0.8305	0.9074	0.8305	59.0
Micro-AVG	0.8565	0.8528	0.8547	0.7462	264.0
Macro-AVG	0.8505	0.8395	0.8422		264
