	precision	recall	f1	accuracy	support
POSITIVE	0.8095	0.8095	0.8095	0.68	150.0
NEUTRAL	0.7778	0.6364	0.7	0.5385	13.0
NEGATIVE	0.7053	0.7128	0.709	0.5492	122.0
Micro-AVG	0.8565	0.8528	0.8547	0.7462	264.0
Macro-AVG	0.7642	0.7196	0.7395		264
