	precision	recall	f1	accuracy	support
POSITIVE	0.8673	0.6926	0.7701	0.6262	313.0
NEUTRAL	0.6364	0.4118	0.5	0.3333	21.0
NEGATIVE	0.8095	0.6589	0.7265	0.5705	149.0
Micro-AVG	0.8421	0.6713	0.7471	0.5963	483.0
Macro-AVG	0.7711	0.5878	0.6655		483
