	precision	recall	f1	accuracy	support
AMBIENCE	0.9545	0.7119	0.8155	0.6885	61.0
FOOD	0.9512	0.7222	0.8211	0.6964	224.0
GENERAL-IMPRESSION	0.8462	0.8556	0.8508	0.7404	104.0
PRICE	0.8947	0.5862	0.7083	0.5484	31.0
SERVICE	0.9217	0.803	0.8583	0.7518	141.0
Micro-AVG	0.9192	0.7567	0.83	0.7094	561.0
Macro-AVG	0.9137	0.7358	0.8108		561
