	precision	recall	f1	accuracy	support
POSITIVE	0.8201	0.6622	0.7327	0.5782	339.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	26.0
NEGATIVE	0.7931	0.6635	0.7225	0.5656	244.0
Micro-AVG	0.9192	0.7567	0.83	0.7094	561.0
Macro-AVG	0.8044	0.6843	0.739		561
