	precision	recall	f1	accuracy	support
POSITIVE	0.65	0.8387	0.7324	0.5778	90.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.5323	0.66	0.5893	0.4177	79.0
Micro-AVG	0.7123	0.8889	0.7909	0.6541	159.0
Macro-AVG	0.6441	0.6996	0.6628		159
