	precision	recall	f1	accuracy	support
AMBIENCE	0.9211	0.5932	0.7216	0.5645	62.0
FOOD	0.8743	0.7083	0.7826	0.6429	238.0
GENERAL-IMPRESSION	0.8333	0.8333	0.8333	0.7143	105.0
PRICE	0.8077	0.7241	0.7636	0.6176	34.0
SERVICE	0.6627	0.8485	0.7442	0.5926	189.0
Micro-AVG	0.7952	0.7529	0.7734	0.6306	628.0
Macro-AVG	0.8198	0.7415	0.7691		628
