	precision	recall	f1	accuracy	support
POSITIVE	0.8863	0.7635	0.8203	0.6954	325.0
NEUTRAL	0.7059	0.5455	0.6154	0.4444	27.0
NEGATIVE	0.6991	0.7596	0.7281	0.5725	276.0
Micro-AVG	0.7952	0.7529	0.7734	0.6306	628.0
Macro-AVG	0.7638	0.6895	0.7213		628
