	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.6061	0.6349	0.4651	215.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.7344	0.6267	0.6763	0.5109	92.0
Micro-AVG	0.7713	0.6853	0.7257	0.5695	302.0
Macro-AVG	0.6152	0.5321	0.5704		302
