	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.6667	0.7619	0.6154	13.0
FOOD	0.8571	0.8182	0.8372	0.72	50.0
GENERAL-IMPRESSION	0.7826	0.8571	0.8182	0.6923	26.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.8857	0.7949	0.8378	0.7209	129.0
Macro-AVG	0.9057	0.7746	0.8303		129
