	precision	recall	f1	accuracy	support
POSITIVE	0.8421	0.7742	0.8067	0.6761	71.0
NEUTRAL	0.6667	0.8	0.7273	0.5714	7.0
NEGATIVE	0.8571	0.72	0.7826	0.6429	56.0
Micro-AVG	0.8381	0.7521	0.7928	0.6567	134.0
Macro-AVG	0.7886	0.7647	0.7722		134
