	precision	recall	f1	accuracy	support
POSITIVE	0.7643	0.7102	0.7363	0.5826	345.0
NEUTRAL	0.3889	0.4118	0.4	0.25	28.0
NEGATIVE	0.7321	0.6357	0.6805	0.5157	159.0
Micro-AVG	0.8321	0.7622	0.7956	0.6606	495.0
Macro-AVG	0.6284	0.5859	0.6056		495
