	precision	recall	f1	accuracy	support
AMBIENCE	0.7778	0.5833	0.6667	0.5	14.0
FOOD	0.8378	0.7045	0.7654	0.62	50.0
GENERAL-IMPRESSION	0.6522	0.7143	0.6818	0.5172	29.0
PRICE	0.5	0.25	0.3333	0.2	10.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.81	0.6923	0.7465	0.5956	136.0
Macro-AVG	0.7462	0.6129	0.6657		136
