	precision	recall	f1	accuracy	support
POSITIVE	0.8267	0.7515	0.7873	0.6492	191.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.8289	0.84	0.8344	0.7159	88.0
Micro-AVG	0.8217	0.753	0.7859	0.6473	292.0
Macro-AVG	0.7185	0.5911	0.6295		292
