	precision	recall	f1	accuracy	support
POSITIVE	0.5862	0.622	0.6036	0.4322	118.0
NEUTRAL	0.375	0.3333	0.3529	0.2143	14.0
NEGATIVE	0.5263	0.5128	0.5195	0.3509	57.0
Micro-AVG	0.7068	0.7231	0.7148	0.5562	169.0
Macro-AVG	0.4958	0.4894	0.492		169
