	precision	recall	f1	accuracy	support
POSITIVE	0.7588	0.689	0.7222	0.5652	345.0
NEUTRAL	0.5	0.1765	0.2609	0.15	20.0
NEGATIVE	0.7818	0.6667	0.7197	0.5621	153.0
Micro-AVG	0.8257	0.7179	0.768	0.6235	494.0
Macro-AVG	0.6802	0.5107	0.5676		494
