	precision	recall	f1	accuracy	support
AMBIENCE	0.6923	0.75	0.72	0.5625	16.0
FOOD	0.7647	0.8864	0.8211	0.6964	56.0
GENERAL-IMPRESSION	0.8889	0.7619	0.8205	0.6957	23.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.875	0.875	0.875	0.7778	36.0
Micro-AVG	0.8167	0.8376	0.827	0.705	139.0
Macro-AVG	0.8442	0.8047	0.8187		139
