	precision	recall	f1	accuracy	support
POSITIVE	0.6947	0.8049	0.7458	0.5946	111.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.6757	0.641	0.6579	0.4902	51.0
Micro-AVG	0.6812	0.7231	0.7015	0.5402	174.0
Macro-AVG	0.6235	0.5931	0.6012		174
