	precision	recall	f1	accuracy	support
POSITIVE	0.8803	0.8175	0.8477	0.7357	140.0
NEUTRAL	0.8462	1.0	0.9167	0.8462	13.0
NEGATIVE	0.907	0.8298	0.8667	0.7647	102.0
Micro-AVG	0.8889	0.8312	0.8591	0.7529	255.0
Macro-AVG	0.8778	0.8824	0.877		255
