	precision	recall	f1	accuracy	support
POSITIVE	0.6787	0.53	0.5952	0.4237	354.0
NEUTRAL	0.6923	0.5294	0.6	0.4286	21.0
NEGATIVE	0.64	0.4961	0.559	0.3879	165.0
Micro-AVG	0.7695	0.5991	0.6737	0.5079	506.0
Macro-AVG	0.6703	0.5185	0.5847		506
