	precision	recall	f1	accuracy	support
POSITIVE	0.8485	0.8087	0.8281	0.7066	317.0
NEUTRAL	0.75	0.375	0.5	0.3333	18.0
NEGATIVE	0.8512	0.8306	0.8408	0.7254	142.0
Micro-AVG	0.8473	0.7986	0.8222	0.6981	477.0
Macro-AVG	0.8166	0.6714	0.723		477
