	precision	recall	f1	accuracy	support
POSITIVE	0.6812	0.5732	0.6225	0.4519	104.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.775	0.7949	0.7848	0.6458	48.0
Micro-AVG	0.7156	0.6	0.6527	0.4845	161.0
Macro-AVG	0.4854	0.456	0.4691		161
