	precision	recall	f1	accuracy	support
AMBIENCE	0.6579	0.8475	0.7407	0.5882	85.0
FOOD	0.8146	0.7731	0.7933	0.6575	254.0
GENERAL-IMPRESSION	0.9437	0.7444	0.8323	0.7128	94.0
PRICE	0.8947	0.5862	0.7083	0.5484	31.0
SERVICE	0.955	0.803	0.8724	0.7737	137.0
Micro-AVG	0.8444	0.7738	0.8075	0.6772	601.0
Macro-AVG	0.8532	0.7508	0.7894		601
