	precision	recall	f1	accuracy	support
AMBIENCE	0.5625	0.75	0.6429	0.4737	19.0
FOOD	0.7619	0.7273	0.7442	0.5926	54.0
GENERAL-IMPRESSION	0.9375	0.7143	0.8108	0.6818	22.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.875	0.6562	0.75	0.6	35.0
Micro-AVG	0.7885	0.7009	0.7421	0.5899	139.0
Macro-AVG	0.794	0.6946	0.7324		139
