	precision	recall	f1	accuracy	support
POSITIVE	0.7931	0.7419	0.7667	0.6216	74.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.8095	0.68	0.7391	0.5862	58.0
Micro-AVG	0.8942	0.7949	0.8416	0.7266	128.0
Macro-AVG	0.7009	0.6073	0.6501		128
